   1125.3780   0.993287
   1125.4298   0.993304
   1125.4816   0.993321
   1125.5334   0.993337
   1125.5852   0.993354
   1125.6370   0.993370
   1125.6888   0.993386
   1125.7406   0.993402
   1125.7925   0.993418
   1125.8443   0.993434
   1125.8961   0.993450
   1125.9479   0.993466
   1125.9998   0.993481
   1126.0516   0.993497
   1126.1034   0.993512
   1126.1553   0.993528
   1126.2071   0.993543
   1126.2589   0.993558
   1126.3108   0.993573
   1126.3626   0.993588
   1126.4145   0.993603
   1126.4663   0.993618
   1126.5182   0.993633
   1126.5700   0.993648
   1126.6219   0.993662
   1126.6738   0.993677
   1126.7256   0.993692
   1126.7775   0.993706
   1126.8294   0.993720
   1126.8812   0.993734
   1126.9331   0.993749
   1126.9850   0.993763
   1127.0369   0.993777
   1127.0887   0.993791
   1127.1406   0.993805
   1127.1925   0.993818
   1127.2444   0.993832
   1127.2963   0.993846
   1127.3482   0.993859
   1127.4001   0.993873
   1127.4520   0.993886
   1127.5039   0.993900
   1127.5558   0.993913
   1127.6077   0.993926
   1127.6596   0.993939
   1127.7115   0.993953
   1127.7634   0.993966
   1127.8153   0.993979
   1127.8672   0.993992
   1127.9191   0.994004
   1127.9711   0.994017
   1128.0230   0.994030
   1128.0749   0.994043
   1128.1268   0.994055
   1128.1788   0.994068
   1128.2307   0.994080
   1128.2826   0.994093
   1128.3346   0.994105
   1128.3865   0.994117
   1128.4384   0.994130
   1128.4904   0.994142
   1128.5423   0.994154
   1128.5943   0.994166
   1128.6462   0.994178
   1128.6982   0.994190
   1128.7501   0.994202
   1128.8021   0.994214
   1128.8541   0.994225
   1128.9060   0.994237
   1128.9580   0.994249
   1129.0100   0.994260
   1129.0619   0.994272
   1129.1139   0.994284
   1129.1659   0.994295
   1129.2179   0.994306
   1129.2698   0.994318
   1129.3218   0.994329
   1129.3738   0.994340
   1129.4258   0.994352
   1129.4778   0.994363
   1129.5298   0.994374
   1129.5818   0.994385
   1129.6338   0.994396
   1129.6858   0.994407
   1129.7378   0.994418
   1129.7898   0.994429
   1129.8418   0.994439
   1129.8938   0.994450
   1129.9458   0.994461
   1129.9978   0.994471
   1130.0498   0.994482
   1130.1018   0.994493
   1130.1539   0.994503
   1130.2059   0.994514
   1130.2579   0.994524
   1130.3099   0.994535
   1130.3620   0.994545
   1130.4140   0.994555
   1130.4660   0.994566
   1130.5181   0.994576
   1130.5701   0.994586
   1130.6222   0.994596
   1130.6742   0.994606
   1130.7262   0.994616
   1130.7783   0.994626
   1130.8303   0.994636
   1130.8824   0.994646
   1130.9345   0.994656
   1130.9865   0.994666
   1131.0386   0.994676
   1131.0906   0.994686
   1131.1427   0.994695
   1131.1948   0.994705
   1131.2468   0.994715
   1131.2989   0.994724
   1131.3510   0.994734
   1131.4031   0.994743
   1131.4552   0.994753
   1131.5072   0.994762
   1131.5593   0.994772
   1131.6114   0.994781
   1131.6635   0.994790
   1131.7156   0.994800
   1131.7677   0.994809
   1131.8198   0.994818
   1131.8719   0.994828
   1131.9240   0.994837
   1131.9761   0.994846
   1132.0282   0.994855
   1132.0803   0.994864
   1132.1324   0.994873
   1132.1845   0.994882
   1132.2367   0.994891
   1132.2888   0.994900
   1132.3409   0.994909
   1132.3930   0.994918
   1132.4451   0.994926
   1132.4973   0.994935
   1132.5494   0.994944
   1132.6015   0.994953
   1132.6537   0.994961
   1132.7058   0.994970
   1132.7580   0.994979
   1132.8101   0.994987
   1132.8622   0.994996
   1132.9144   0.995005
   1132.9665   0.995013
   1133.0187   0.995022
   1133.0708   0.995030
   1133.1230   0.995038
   1133.1752   0.995047
   1133.2273   0.995055
   1133.2795   0.995064
   1133.3317   0.995072
   1133.3838   0.995080
   1133.4360   0.995088
   1133.4882   0.995097
   1133.5403   0.995105
   1133.5925   0.995113
   1133.6447   0.995121
   1133.6969   0.995129
   1133.7491   0.995137
   1133.8013   0.995145
   1133.8535   0.995153
   1133.9057   0.995161
   1133.9578   0.995169
   1134.0100   0.995177
   1134.0622   0.995185
   1134.1144   0.995193
   1134.1667   0.995201
   1134.2189   0.995209
   1134.2711   0.995216
   1134.3233   0.995224
   1134.3755   0.995232
   1134.4277   0.995240
   1134.4799   0.995247
   1134.5322   0.995255
   1134.5844   0.995263
   1134.6366   0.995270
   1134.6888   0.995278
   1134.7411   0.995286
   1134.7933   0.995293
   1134.8455   0.995301
   1134.8978   0.995308
   1134.9500   0.995315
   1135.0023   0.995323
   1135.0545   0.995330
   1135.1068   0.995338
   1135.1590   0.995345
   1135.2113   0.995352
   1135.2635   0.995360
   1135.3158   0.995367
   1135.3680   0.995374
   1135.4203   0.995381
   1135.4726   0.995389
   1135.5248   0.995396
   1135.5771   0.995403
   1135.6294   0.995410
   1135.6817   0.995417
   1135.7339   0.995424
   1135.7862   0.995431
   1135.8385   0.995438
   1135.8908   0.995445
   1135.9431   0.995453
   1135.9954   0.995459
   1136.0476   0.995466
   1136.0999   0.995473
   1136.1522   0.995480
   1136.2045   0.995487
   1136.2568   0.995494
   1136.3091   0.995501
   1136.3615   0.995508
   1136.4138   0.995515
   1136.4661   0.995521
   1136.5184   0.995528
   1136.5707   0.995535
   1136.6230   0.995542
   1136.6753   0.995548
   1136.7277   0.995555
   1136.7800   0.995562
   1136.8323   0.995568
   1136.8846   0.995575
   1136.9370   0.995582
   1136.9893   0.995588
   1137.0417   0.995595
   1137.0940   0.995601
   1137.1463   0.995608
   1137.1987   0.995614
   1137.2510   0.995621
   1137.3034   0.995627
   1137.3557   0.995634
   1137.4081   0.995640
   1137.4604   0.995647
   1137.5128   0.995653
   1137.5652   0.995659
   1137.6175   0.995666
   1137.6699   0.995672
   1137.7223   0.995678
   1137.7746   0.995685
   1137.8270   0.995691
   1137.8794   0.995697
   1137.9318   0.995703
   1137.9841   0.995710
   1138.0365   0.995716
   1138.0889   0.995722
   1138.1413   0.995728
   1138.1937   0.995734
   1138.2461   0.995740
   1138.2985   0.995747
   1138.3509   0.995753
   1138.4033   0.995759
   1138.4557   0.995765
   1138.5081   0.995771
   1138.5605   0.995777
   1138.6129   0.995783
   1138.6653   0.995789
   1138.7177   0.995795
   1138.7701   0.995801
   1138.8226   0.995807
   1138.8750   0.995813
   1138.9274   0.995819
   1138.9798   0.995825
   1139.0323   0.995830
   1139.0847   0.995836
   1139.1371   0.995842
   1139.1896   0.995848
   1139.2420   0.995854
   1139.2945   0.995860
   1139.3469   0.995865
   1139.3993   0.995871
   1139.4518   0.995877
   1139.5042   0.995883
   1139.5567   0.995888
   1139.6092   0.995894
   1139.6616   0.995900
   1139.7141   0.995905
   1139.7665   0.995911
   1139.8190   0.995917
   1139.8715   0.995922
   1139.9239   0.995928
   1139.9764   0.995933
   1140.0289   0.995939
   1140.0814   0.995945
   1140.1338   0.995950
   1140.1863   0.995956
   1140.2388   0.995961
   1140.2913   0.995967
   1140.3438   0.995972
   1140.3963   0.995978
   1140.4488   0.995983
   1140.5013   0.995989
   1140.5538   0.995994
   1140.6063   0.995999
   1140.6588   0.996005
   1140.7113   0.996010
   1140.7638   0.996016
   1140.8163   0.996021
   1140.8688   0.996026
   1140.9213   0.996032
   1140.9739   0.996037
   1141.0264   0.996042
   1141.0789   0.996048
   1141.1314   0.996053
   1141.1840   0.996058
   1141.2365   0.996064
   1141.2890   0.996069
   1141.3416   0.996074
   1141.3941   0.996079
   1141.4466   0.996084
   1141.4992   0.996090
   1141.5517   0.996095
   1141.6043   0.996100
   1141.6568   0.996105
   1141.7094   0.996110
   1141.7619   0.996115
   1141.8145   0.996120
   1141.8670   0.996125
   1141.9196   0.996131
   1141.9722   0.996136
   1142.0247   0.996141
   1142.0773   0.996146
   1142.1299   0.996151
   1142.1825   0.996156
   1142.2350   0.996161
   1142.2876   0.996166
   1142.3402   0.996171
   1142.3928   0.996176
   1142.4454   0.996181
   1142.4980   0.996186
   1142.5505   0.996191
   1142.6031   0.996195
   1142.6557   0.996200
   1142.7083   0.996205
   1142.7609   0.996210
   1142.8135   0.996215
   1142.8661   0.996220
   1142.9187   0.996225
   1142.9714   0.996230
   1143.0240   0.996234
   1143.0766   0.996239
   1143.1292   0.996244
   1143.1818   0.996249
   1143.2344   0.996254
   1143.2871   0.996258
   1143.3397   0.996263
   1143.3923   0.996268
   1143.4450   0.996272
   1143.4976   0.996277
   1143.5502   0.996282
   1143.6029   0.996287
   1143.6555   0.996291
   1143.7082   0.996296
   1143.7608   0.996301
   1143.8135   0.996305
   1143.8661   0.996310
   1143.9188   0.996314
   1143.9714   0.996319
   1144.0241   0.996324
   1144.0767   0.996328
   1144.1294   0.996333
   1144.1821   0.996337
   1144.2347   0.996342
   1144.2874   0.996347
   1144.3401   0.996351
   1144.3928   0.996356
   1144.4454   0.996360
   1144.4981   0.996365
   1144.5508   0.996369
   1144.6035   0.996374
   1144.6562   0.996378
   1144.7089   0.996383
   1144.7616   0.996387
   1144.8143   0.996391
   1144.8670   0.996396
   1144.9197   0.996400
   1144.9724   0.996405
   1145.0251   0.996409
   1145.0778   0.996414
   1145.1305   0.996418
   1145.1832   0.996422
   1145.2359   0.996427
   1145.2886   0.996431
   1145.3413   0.996435
   1145.3941   0.996440
   1145.4468   0.996444
   1145.4995   0.996448
   1145.5523   0.996453
   1145.6050   0.996457
   1145.6577   0.996461
   1145.7105   0.996466
   1145.7632   0.996470
   1145.8159   0.996474
   1145.8687   0.996478
   1145.9214   0.996482
   1145.9742   0.996487
   1146.0269   0.996491
   1146.0797   0.996495
   1146.1324   0.996499
   1146.1852   0.996503
   1146.2380   0.996508
   1146.2907   0.996512
   1146.3435   0.996516
   1146.3963   0.996520
   1146.4490   0.996524
   1146.5018   0.996528
   1146.5546   0.996532
   1146.6073   0.996537
   1146.6601   0.996541
   1146.7129   0.996545
   1146.7657   0.996549
   1146.8185   0.996553
   1146.8713   0.996557
   1146.9241   0.996561
   1146.9769   0.996565
   1147.0297   0.996569
   1147.0825   0.996573
   1147.1353   0.996577
   1147.1881   0.996581
   1147.2409   0.996585
   1147.2937   0.996589
   1147.3465   0.996593
   1147.3993   0.996597
   1147.4521   0.996601
   1147.5049   0.996605
   1147.5578   0.996609
   1147.6106   0.996613
   1147.6634   0.996617
   1147.7162   0.996621
   1147.7691   0.996625
   1147.8219   0.996629
   1147.8748   0.996633
   1147.9276   0.996637
   1147.9804   0.996641
   1148.0333   0.996644
   1148.0861   0.996648
   1148.1390   0.996652
   1148.1918   0.996656
   1148.2447   0.996660
   1148.2975   0.996664
   1148.3504   0.996668
   1148.4032   0.996671
   1148.4561   0.996675
   1148.5090   0.996679
   1148.5618   0.996683
   1148.6147   0.996687
   1148.6676   0.996690
   1148.7205   0.996694
   1148.7733   0.996698
   1148.8262   0.996702
   1148.8791   0.996706
   1148.9320   0.996709
   1148.9849   0.996713
   1149.0378   0.996717
   1149.0907   0.996720
   1149.1436   0.996724
   1149.1965   0.996728
   1149.2494   0.996732
   1149.3023   0.996735
   1149.3552   0.996739
   1149.4081   0.996743
   1149.4610   0.996746
   1149.5139   0.996750
   1149.5668   0.996754
   1149.6197   0.996757
   1149.6726   0.996761
   1149.7256   0.996765
   1149.7785   0.996768
   1149.8314   0.996772
   1149.8843   0.996775
   1149.9373   0.996779
   1149.9902   0.996782
   1150.0431   0.996786
   1150.0961   0.996790
   1150.1490   0.996793
   1150.2020   0.996797
   1150.2549   0.996800
   1150.3079   0.996804
   1150.3608   0.996807
   1150.4138   0.996811
   1150.4667   0.996815
   1150.5197   0.996818
   1150.5726   0.996822
   1150.6256   0.996825
   1150.6786   0.996829
   1150.7315   0.996832
   1150.7845   0.996836
   1150.8375   0.996839
   1150.8904   0.996843
   1150.9434   0.996846
   1150.9964   0.996849
   1151.0494   0.996853
   1151.1024   0.996856
   1151.1554   0.996860
   1151.2083   0.996863
   1151.2613   0.996867
   1151.3143   0.996870
   1151.3673   0.996873
   1151.4203   0.996877
   1151.4733   0.996880
   1151.5263   0.996884
   1151.5793   0.996887
   1151.6324   0.996890
   1151.6854   0.996894
   1151.7384   0.996897
   1151.7914   0.996900
   1151.8444   0.996904
   1151.8974   0.996907
   1151.9505   0.996911
   1152.0035   0.996914
   1152.0565   0.996917
   1152.1095   0.996920
   1152.1626   0.996924
   1152.2156   0.996927
   1152.2687   0.996930
   1152.3217   0.996934
   1152.3747   0.996937
   1152.4278   0.996940
   1152.4808   0.996944
   1152.5339   0.996947
   1152.5869   0.996950
   1152.6400   0.996953
   1152.6931   0.996957
   1152.7461   0.996960
   1152.7992   0.996963
   1152.8522   0.996966
   1152.9053   0.996969
   1152.9584   0.996973
   1153.0115   0.996976
   1153.0645   0.996979
   1153.1176   0.996982
   1153.1707   0.996986
   1153.2238   0.996989
   1153.2769   0.996992
   1153.3299   0.996995
   1153.3830   0.996998
   1153.4361   0.997001
   1153.4892   0.997005
   1153.5423   0.997008
   1153.5954   0.997011
   1153.6485   0.997014
   1153.7016   0.997017
   1153.7547   0.997020
   1153.8078   0.997023
   1153.8610   0.997027
   1153.9141   0.997030
   1153.9672   0.997033
   1154.0203   0.997036
   1154.0734   0.997039
   1154.1265   0.997042
   1154.1797   0.997045
   1154.2328   0.997048
   1154.2859   0.997051
   1154.3391   0.997054
   1154.3922   0.997057
   1154.4453   0.997060
   1154.4985   0.997063
   1154.5516   0.997066
   1154.6048   0.997070
   1154.6579   0.997073
   1154.7111   0.997076
   1154.7642   0.997079
   1154.8174   0.997082
   1154.8705   0.997085
   1154.9237   0.997088
   1154.9769   0.997091
   1155.0300   0.997094
   1155.0832   0.997097
   1155.1364   0.997100
   1155.1895   0.997103
   1155.2427   0.997106
   1155.2959   0.997109
   1155.3491   0.997112
   1155.4023   0.997115
   1155.4554   0.997117
   1155.5086   0.997120
   1155.5618   0.997123
   1155.6150   0.997126
   1155.6682   0.997129
   1155.7214   0.997132
   1155.7746   0.997135
   1155.8278   0.997138
   1155.8810   0.997141
   1155.9342   0.997144
   1155.9874   0.997147
   1156.0406   0.997150
   1156.0939   0.997152
   1156.1471   0.997155
   1156.2003   0.997158
   1156.2535   0.997161
   1156.3067   0.997164
   1156.3600   0.997167
   1156.4132   0.997170
   1156.4664   0.997173
   1156.5197   0.997175
   1156.5729   0.997178
   1156.6261   0.997181
   1156.6794   0.997184
   1156.7326   0.997187
   1156.7859   0.997190
   1156.8391   0.997192
   1156.8924   0.997195
   1156.9456   0.997198
   1156.9989   0.997201
   1157.0521   0.997204
   1157.1054   0.997206
   1157.1587   0.997209
   1157.2119   0.997212
   1157.2652   0.997215
   1157.3185   0.997217
   1157.3717   0.997220
   1157.4250   0.997223
   1157.4783   0.997226
   1157.5316   0.997229
   1157.5849   0.997231
   1157.6382   0.997234
   1157.6914   0.997237
   1157.7447   0.997240
   1157.7980   0.997242
   1157.8513   0.997245
   1157.9046   0.997248
   1157.9579   0.997250
   1158.0112   0.997253
   1158.0645   0.997256
   1158.1178   0.997259
   1158.1711   0.997261
   1158.2245   0.997264
   1158.2778   0.997267
   1158.3311   0.997269
   1158.3844   0.997272
   1158.4377   0.997275
   1158.4911   0.997277
   1158.5444   0.997280
   1158.5977   0.997283
   1158.6510   0.997285
   1158.7044   0.997288
   1158.7577   0.997291
   1158.8111   0.997293
   1158.8644   0.997296
   1158.9177   0.997299
   1158.9711   0.997301
   1159.0244   0.997304
   1159.0778   0.997307
   1159.1312   0.997309
   1159.1845   0.997312
   1159.2379   0.997314
   1159.2912   0.997317
   1159.3446   0.997320
   1159.3980   0.997322
   1159.4513   0.997325
   1159.5047   0.997327
   1159.5581   0.997330
   1159.6115   0.997333
   1159.6648   0.997335
   1159.7182   0.997338
   1159.7716   0.997340
   1159.8250   0.997343
   1159.8784   0.997345
   1159.9318   0.997348
   1159.9852   0.997350
   1160.0386   0.997353
   1160.0920   0.997356
   1160.1454   0.997358
   1160.1988   0.997361
   1160.2522   0.997363
   1160.3056   0.997366
   1160.3590   0.997368
   1160.4124   0.997371
   1160.4658   0.997373
   1160.5192   0.997376
   1160.5727   0.997378
   1160.6261   0.997381
   1160.6795   0.997383
   1160.7329   0.997386
   1160.7864   0.997388
   1160.8398   0.997391
   1160.8932   0.997393
   1160.9467   0.997396
   1161.0001   0.997398
   1161.0535   0.997401
   1161.1070   0.997403
   1161.1604   0.997406
   1161.2139   0.997408
   1161.2673   0.997410
   1161.3208   0.997413
   1161.3743   0.997415
   1161.4277   0.997418
   1161.4812   0.997420
   1161.5346   0.997423
   1161.5881   0.997425
   1161.6416   0.997427
   1161.6951   0.997430
   1161.7485   0.997432
   1161.8020   0.997435
   1161.8555   0.997437
   1161.9090   0.997439
   1161.9625   0.997442
   1162.0159   0.997444
   1162.0694   0.997447
   1162.1229   0.997449
   1162.1764   0.997451
   1162.2299   0.997454
   1162.2834   0.997456
   1162.3369   0.997459
   1162.3904   0.997461
   1162.4439   0.997463
   1162.4974   0.997466
   1162.5510   0.997468
   1162.6045   0.997470
   1162.6580   0.997473
   1162.7115   0.997475
   1162.7650   0.997477
   1162.8185   0.997480
   1162.8721   0.997482
   1162.9256   0.997484
   1162.9791   0.997487
   1163.0327   0.997489
   1163.0862   0.997491
   1163.1397   0.997494
   1163.1933   0.997496
   1163.2468   0.997498
   1163.3004   0.997501
   1163.3539   0.997503
   1163.4075   0.997505
   1163.4610   0.997508
   1163.5146   0.997510
   1163.5681   0.997512
   1163.6217   0.997514
   1163.6753   0.997517
   1163.7288   0.997519
   1163.7824   0.997521
   1163.8360   0.997523
   1163.8896   0.997526
   1163.9431   0.997528
   1163.9967   0.997530
   1164.0503   0.997533
   1164.1039   0.997535
   1164.1575   0.997537
   1164.2110   0.997539
   1164.2646   0.997542
   1164.3182   0.997544
   1164.3718   0.997546
   1164.4254   0.997548
   1164.4790   0.997551
   1164.5326   0.997553
   1164.5862   0.997555
   1164.6398   0.997557
   1164.6934   0.997559
   1164.7471   0.997562
   1164.8007   0.997564
   1164.8543   0.997566
   1164.9079   0.997568
   1164.9615   0.997570
   1165.0152   0.997573
   1165.0688   0.997575
   1165.1224   0.997577
   1165.1761   0.997579
   1165.2297   0.997581
   1165.2833   0.997584
   1165.3370   0.997586
   1165.3906   0.997588
   1165.4443   0.997590
   1165.4979   0.997592
   1165.5516   0.997594
   1165.6052   0.997597
   1165.6589   0.997599
   1165.7125   0.997601
   1165.7662   0.997603
   1165.8198   0.997605
   1165.8735   0.997607
   1165.9272   0.997609
   1165.9808   0.997612
   1166.0345   0.997614
   1166.0882   0.997616
   1166.1419   0.997618
   1166.1955   0.997620
   1166.2492   0.997622
   1166.3029   0.997624
   1166.3566   0.997626
   1166.4103   0.997629
   1166.4640   0.997631
   1166.5177   0.997633
   1166.5714   0.997635
   1166.6251   0.997637
   1166.6788   0.997639
   1166.7325   0.997641
   1166.7862   0.997643
   1166.8399   0.997645
   1166.8936   0.997647
   1166.9473   0.997649
   1167.0010   0.997651
   1167.0548   0.997653
   1167.1085   0.997656
   1167.1622   0.997658
   1167.2159   0.997660
   1167.2697   0.997662
   1167.3234   0.997664
   1167.3771   0.997666
   1167.4309   0.997668
   1167.4846   0.997670
   1167.5383   0.997672
   1167.5921   0.997674
   1167.6458   0.997676
   1167.6996   0.997678
   1167.7533   0.997680
   1167.8071   0.997682
   1167.8608   0.997684
   1167.9146   0.997686
   1167.9684   0.997688
   1168.0221   0.997690
   1168.0759   0.997692
   1168.1297   0.997694
   1168.1834   0.997696
   1168.2372   0.997698
   1168.2910   0.997700
   1168.3448   0.997702
   1168.3985   0.997704
   1168.4523   0.997706
   1168.5061   0.997708
   1168.5599   0.997710
   1168.6137   0.997712
   1168.6675   0.997714
   1168.7213   0.997716
   1168.7751   0.997718
   1168.8289   0.997720
   1168.8827   0.997722
   1168.9365   0.997724
   1168.9903   0.997726
   1169.0441   0.997728
   1169.0979   0.997730
   1169.1517   0.997732
   1169.2056   0.997734
   1169.2594   0.997736
   1169.3132   0.997738
   1169.3670   0.997740
   1169.4209   0.997742
   1169.4747   0.997744
   1169.5285   0.997746
   1169.5824   0.997748
   1169.6362   0.997750
   1169.6900   0.997752
   1169.7439   0.997753
   1169.7977   0.997755
   1169.8516   0.997757
   1169.9054   0.997759
   1169.9593   0.997761
   1170.0131   0.997763
   1170.0670   0.997765
   1170.1208   0.997767
   1170.1747   0.997769
   1170.2286   0.997771
   1170.2824   0.997773
   1170.3363   0.997774
   1170.3902   0.997776
   1170.4441   0.997778
   1170.4979   0.997780
   1170.5518   0.997782
   1170.6057   0.997784
   1170.6596   0.997786
   1170.7135   0.997788
   1170.7674   0.997790
   1170.8213   0.997791
   1170.8751   0.997793
   1170.9290   0.997795
   1170.9829   0.997797
   1171.0368   0.997799
   1171.0908   0.997801
   1171.1447   0.997803
   1171.1986   0.997804
   1171.2525   0.997806
   1171.3064   0.997808
   1171.3603   0.997810
   1171.4142   0.997812
   1171.4682   0.997814
   1171.5221   0.997816
   1171.5760   0.997817
   1171.6299   0.997819
   1171.6839   0.997821
   1171.7378   0.997823
   1171.7917   0.997825
   1171.8457   0.997827
   1171.8996   0.997828
   1171.9536   0.997830
   1172.0075   0.997832
   1172.0615   0.997834
   1172.1154   0.997836
   1172.1694   0.997837
   1172.2233   0.997839
   1172.2773   0.997841
   1172.3313   0.997843
   1172.3852   0.997845
   1172.4392   0.997846
   1172.4932   0.997848
   1172.5471   0.997850
   1172.6011   0.997852
   1172.6551   0.997854
   1172.7091   0.997855
   1172.7630   0.997857
   1172.8170   0.997859
   1172.8710   0.997861
   1172.9250   0.997863
   1172.9790   0.997864
   1173.0330   0.997866
   1173.0870   0.997868
   1173.1410   0.997870
   1173.1950   0.997871
   1173.2490   0.997873
   1173.3030   0.997875
   1173.3570   0.997877
   1173.4110   0.997878
   1173.4650   0.997880
   1173.5190   0.997882
   1173.5731   0.997884
   1173.6271   0.997885
   1173.6811   0.997887
   1173.7351   0.997889
   1173.7892   0.997891
   1173.8432   0.997892
   1173.8972   0.997894
   1173.9513   0.997896
   1174.0053   0.997898
   1174.0594   0.997899
   1174.1134   0.997901
   1174.1674   0.997903
   1174.2215   0.997904
   1174.2755   0.997906
   1174.3296   0.997908
   1174.3837   0.997910
   1174.4377   0.997911
   1174.4918   0.997913
   1174.5458   0.997915
   1174.5999   0.997916
   1174.6540   0.997918
   1174.7080   0.997920
   1174.7621   0.997921
   1174.8162   0.997923
   1174.8703   0.997925
   1174.9244   0.997926
   1174.9784   0.997928
   1175.0325   0.997930
   1175.0866   0.997932
   1175.1407   0.997933
   1175.1948   0.997935
   1175.2489   0.997937
   1175.3030   0.997938
   1175.3571   0.997940
   1175.4112   0.997942
   1175.4653   0.997943
   1175.5194   0.997945
   1175.5735   0.997947
   1175.6276   0.997948
   1175.6818   0.997950
   1175.7359   0.997952
   1175.7900   0.997953
   1175.8441   0.997955
   1175.8982   0.997957
   1175.9524   0.997958
   1176.0065   0.997960
   1176.0606   0.997961
   1176.1148   0.997963
   1176.1689   0.997965
   1176.2231   0.997966
   1176.2772   0.997968
   1176.3313   0.997970
   1176.3855   0.997971
   1176.4396   0.997973
   1176.4938   0.997975
   1176.5480   0.997976
   1176.6021   0.997978
   1176.6563   0.997980
   1176.7104   0.997981
   1176.7646   0.997983
   1176.8188   0.997984
   1176.8729   0.997986
   1176.9271   0.997988
   1176.9813   0.997989
   1177.0355   0.997991
   1177.0897   0.997992
   1177.1438   0.997994
   1177.1980   0.997996
   1177.2522   0.997997
   1177.3064   0.997999
   1177.3606   0.998000
   1177.4148   0.998002
   1177.4690   0.998003
   1177.5232   0.998005
   1177.5774   0.998007
   1177.6316   0.998008
   1177.6858   0.998010
   1177.7400   0.998011
   1177.7942   0.998013
   1177.8485   0.998014
   1177.9027   0.998016
   1177.9569   0.998018
   1178.0111   0.998019
   1178.0653   0.998021
   1178.1196   0.998022
   1178.1738   0.998024
   1178.2280   0.998025
   1178.2823   0.998027
   1178.3365   0.998028
   1178.3908   0.998030
   1178.4450   0.998032
   1178.4992   0.998033
   1178.5535   0.998035
   1178.6077   0.998036
   1178.6620   0.998038
   1178.7163   0.998039
   1178.7705   0.998041
   1178.8248   0.998042
   1178.8790   0.998044
   1178.9333   0.998045
   1178.9876   0.998047
   1179.0418   0.998048
   1179.0961   0.998050
   1179.1504   0.998052
   1179.2047   0.998053
   1179.2589   0.998055
   1179.3132   0.998056
   1179.3675   0.998058
   1179.4218   0.998059
   1179.4761   0.998061
   1179.5304   0.998062
   1179.5847   0.998064
   1179.6390   0.998065
   1179.6933   0.998067
   1179.7476   0.998068
   1179.8019   0.998070
   1179.8562   0.998071
   1179.9105   0.998073
   1179.9648   0.998074
   1180.0191   0.998076
   1180.0735   0.998077
   1180.1278   0.998079
   1180.1821   0.998080
   1180.2364   0.998082
   1180.2908   0.998083
   1180.3451   0.998085
   1180.3994   0.998086
   1180.4538   0.998088
   1180.5081   0.998089
   1180.5624   0.998091
   1180.6168   0.998092
   1180.6711   0.998093
   1180.7255   0.998095
   1180.7798   0.998096
   1180.8342   0.998098
   1180.8885   0.998099
   1180.9429   0.998101
   1180.9973   0.998102
   1181.0516   0.998104
   1181.1060   0.998105
   1181.1604   0.998107
   1181.2147   0.998108
   1181.2691   0.998110
   1181.3235   0.998111
   1181.3779   0.998112
   1181.4322   0.998114
   1181.4866   0.998115
   1181.5410   0.998117
   1181.5954   0.998118
   1181.6498   0.998120
   1181.7042   0.998121
   1181.7586   0.998123
   1181.8130   0.998124
   1181.8674   0.998126
   1181.9218   0.998127
   1181.9762   0.998128
   1182.0306   0.998130
   1182.0850   0.998131
   1182.1394   0.998133
   1182.1938   0.998134
   1182.2483   0.998136
   1182.3027   0.998137
   1182.3571   0.998138
   1182.4115   0.998140
   1182.4660   0.998141
   1182.5204   0.998143
   1182.5748   0.998144
   1182.6293   0.998145
   1182.6837   0.998147
   1182.7381   0.998148
   1182.7926   0.998150
   1182.8470   0.998151
   1182.9015   0.998153
   1182.9559   0.998154
   1183.0104   0.998155
   1183.0648   0.998157
   1183.1193   0.998158
   1183.1738   0.998160
   1183.2282   0.998161
   1183.2827   0.998162
   1183.3371   0.998164
   1183.3916   0.998165
   1183.4461   0.998166
   1183.5006   0.998168
   1183.5550   0.998169
   1183.6095   0.998170
   1183.6640   0.998172
   1183.7185   0.998173
   1183.7730   0.998175
   1183.8275   0.998176
   1183.8820   0.998177
   1183.9365   0.998179
   1183.9910   0.998180
   1184.0455   0.998182
   1184.1000   0.998183
   1184.1545   0.998184
   1184.2090   0.998186
   1184.2635   0.998187
   1184.3180   0.998188
   1184.3725   0.998190
   1184.4271   0.998191
   1184.4816   0.998192
   1184.5361   0.998194
   1184.5906   0.998195
   1184.6452   0.998196
   1184.6997   0.998198
   1184.7542   0.998199
   1184.8088   0.998201
   1184.8633   0.998202
   1184.9178   0.998203
   1184.9724   0.998205
   1185.0269   0.998206
   1185.0815   0.998207
   1185.1360   0.998209
   1185.1906   0.998210
   1185.2451   0.998211
   1185.2997   0.998213
   1185.3543   0.998214
   1185.4088   0.998215
   1185.4634   0.998216
   1185.5180   0.998218
   1185.5725   0.998219
   1185.6271   0.998220
   1185.6817   0.998222
   1185.7363   0.998223
   1185.7908   0.998224
   1185.8454   0.998226
   1185.9000   0.998227
   1185.9546   0.998228
   1186.0092   0.998230
   1186.0638   0.998231
   1186.1184   0.998232
   1186.1730   0.998233
   1186.2276   0.998235
   1186.2822   0.998236
   1186.3368   0.998237
   1186.3914   0.998239
   1186.4460   0.998240
   1186.5006   0.998241
   1186.5552   0.998243
   1186.6099   0.998244
   1186.6645   0.998245
   1186.7191   0.998246
   1186.7737   0.998248
   1186.8284   0.998249
   1186.8830   0.998250
   1186.9376   0.998251
   1186.9923   0.998253
   1187.0469   0.998254
   1187.1016   0.998255
   1187.1562   0.998257
   1187.2108   0.998258
   1187.2655   0.998259
   1187.3201   0.998260
   1187.3748   0.998262
