   1125.3780   0.999327
   1125.4298   0.999328
   1125.4816   0.999330
   1125.5334   0.999332
   1125.5852   0.999333
   1125.6370   0.999335
   1125.6888   0.999337
   1125.7406   0.999338
   1125.7925   0.999340
   1125.8443   0.999342
   1125.8961   0.999343
   1125.9479   0.999345
   1125.9998   0.999346
   1126.0516   0.999348
   1126.1034   0.999349
   1126.1553   0.999351
   1126.2071   0.999353
   1126.2589   0.999354
   1126.3108   0.999356
   1126.3626   0.999357
   1126.4145   0.999359
   1126.4663   0.999360
   1126.5182   0.999362
   1126.5700   0.999363
   1126.6219   0.999365
   1126.6738   0.999366
   1126.7256   0.999367
   1126.7775   0.999369
   1126.8294   0.999370
   1126.8812   0.999372
   1126.9331   0.999373
   1126.9850   0.999375
   1127.0369   0.999376
   1127.0887   0.999377
   1127.1406   0.999379
   1127.1925   0.999380
   1127.2444   0.999382
   1127.2963   0.999383
   1127.3482   0.999384
   1127.4001   0.999386
   1127.4520   0.999387
   1127.5039   0.999388
   1127.5558   0.999390
   1127.6077   0.999391
   1127.6596   0.999392
   1127.7115   0.999394
   1127.7634   0.999395
   1127.8153   0.999396
   1127.8672   0.999398
   1127.9191   0.999399
   1127.9711   0.999400
   1128.0230   0.999401
   1128.0749   0.999403
   1128.1268   0.999404
   1128.1788   0.999405
   1128.2307   0.999406
   1128.2826   0.999408
   1128.3346   0.999409
   1128.3865   0.999410
   1128.4384   0.999411
   1128.4904   0.999413
   1128.5423   0.999414
   1128.5943   0.999415
   1128.6462   0.999416
   1128.6982   0.999418
   1128.7501   0.999419
   1128.8021   0.999420
   1128.8541   0.999421
   1128.9060   0.999422
   1128.9580   0.999424
   1129.0100   0.999425
   1129.0619   0.999426
   1129.1139   0.999427
   1129.1659   0.999428
   1129.2179   0.999429
   1129.2698   0.999430
   1129.3218   0.999432
   1129.3738   0.999433
   1129.4258   0.999434
   1129.4778   0.999435
   1129.5298   0.999436
   1129.5818   0.999437
   1129.6338   0.999438
   1129.6858   0.999439
   1129.7378   0.999440
   1129.7898   0.999442
   1129.8418   0.999443
   1129.8938   0.999444
   1129.9458   0.999445
   1129.9978   0.999446
   1130.0498   0.999447
   1130.1018   0.999448
   1130.1539   0.999449
   1130.2059   0.999450
   1130.2579   0.999451
   1130.3099   0.999452
   1130.3620   0.999453
   1130.4140   0.999454
   1130.4660   0.999455
   1130.5181   0.999456
   1130.5701   0.999457
   1130.6222   0.999458
   1130.6742   0.999459
   1130.7262   0.999460
   1130.7783   0.999461
   1130.8303   0.999462
   1130.8824   0.999463
   1130.9345   0.999464
   1130.9865   0.999465
   1131.0386   0.999466
   1131.0906   0.999467
   1131.1427   0.999468
   1131.1948   0.999469
   1131.2468   0.999470
   1131.2989   0.999471
   1131.3510   0.999472
   1131.4031   0.999473
   1131.4552   0.999474
   1131.5072   0.999475
   1131.5593   0.999476
   1131.6114   0.999477
   1131.6635   0.999478
   1131.7156   0.999479
   1131.7677   0.999480
   1131.8198   0.999481
   1131.8719   0.999482
   1131.9240   0.999483
   1131.9761   0.999483
   1132.0282   0.999484
   1132.0803   0.999485
   1132.1324   0.999486
   1132.1845   0.999487
   1132.2367   0.999488
   1132.2888   0.999489
   1132.3409   0.999490
   1132.3930   0.999491
   1132.4451   0.999492
   1132.4973   0.999493
   1132.5494   0.999493
   1132.6015   0.999494
   1132.6537   0.999495
   1132.7058   0.999496
   1132.7580   0.999497
   1132.8101   0.999498
   1132.8622   0.999499
   1132.9144   0.999499
   1132.9665   0.999500
   1133.0187   0.999501
   1133.0708   0.999502
   1133.1230   0.999503
   1133.1752   0.999504
   1133.2273   0.999505
   1133.2795   0.999505
   1133.3317   0.999506
   1133.3838   0.999507
   1133.4360   0.999508
   1133.4882   0.999509
   1133.5403   0.999509
   1133.5925   0.999510
   1133.6447   0.999511
   1133.6969   0.999512
   1133.7491   0.999513
   1133.8013   0.999513
   1133.8535   0.999514
   1133.9057   0.999515
   1133.9578   0.999516
   1134.0100   0.999517
   1134.0622   0.999517
   1134.1144   0.999518
   1134.1667   0.999519
   1134.2189   0.999520
   1134.2711   0.999521
   1134.3233   0.999521
   1134.3755   0.999522
   1134.4277   0.999523
   1134.4799   0.999524
   1134.5322   0.999524
   1134.5844   0.999525
   1134.6366   0.999526
   1134.6888   0.999527
   1134.7411   0.999527
   1134.7933   0.999528
   1134.8455   0.999529
   1134.8978   0.999530
   1134.9500   0.999530
   1135.0023   0.999531
   1135.0545   0.999532
   1135.1068   0.999533
   1135.1590   0.999533
   1135.2113   0.999534
   1135.2635   0.999535
   1135.3158   0.999536
   1135.3680   0.999536
   1135.4203   0.999537
   1135.4726   0.999538
   1135.5248   0.999538
   1135.5771   0.999539
   1135.6294   0.999540
   1135.6817   0.999541
   1135.7339   0.999541
   1135.7862   0.999542
   1135.8385   0.999543
   1135.8908   0.999543
   1135.9431   0.999544
   1135.9954   0.999545
   1136.0476   0.999546
   1136.0999   0.999546
   1136.1522   0.999547
   1136.2045   0.999548
   1136.2568   0.999548
   1136.3091   0.999549
   1136.3615   0.999550
   1136.4138   0.999551
   1136.4661   0.999551
   1136.5184   0.999552
   1136.5707   0.999553
   1136.6230   0.999553
   1136.6753   0.999554
   1136.7277   0.999555
   1136.7800   0.999555
   1136.8323   0.999556
   1136.8846   0.999557
   1136.9370   0.999557
   1136.9893   0.999558
   1137.0417   0.999559
   1137.0940   0.999559
   1137.1463   0.999560
   1137.1987   0.999560
   1137.2510   0.999561
   1137.3034   0.999562
   1137.3557   0.999562
   1137.4081   0.999563
   1137.4604   0.999564
   1137.5128   0.999564
   1137.5652   0.999565
   1137.6175   0.999566
   1137.6699   0.999566
   1137.7223   0.999567
   1137.7746   0.999567
   1137.8270   0.999568
   1137.8794   0.999569
   1137.9318   0.999569
   1137.9841   0.999570
   1138.0365   0.999571
   1138.0889   0.999571
   1138.1413   0.999572
   1138.1937   0.999573
   1138.2461   0.999573
   1138.2985   0.999574
   1138.3509   0.999574
   1138.4033   0.999575
   1138.4557   0.999576
   1138.5081   0.999576
   1138.5605   0.999577
   1138.6129   0.999577
   1138.6653   0.999578
   1138.7177   0.999579
   1138.7701   0.999579
   1138.8226   0.999580
   1138.8750   0.999581
   1138.9274   0.999581
   1138.9798   0.999582
   1139.0323   0.999582
   1139.0847   0.999583
   1139.1371   0.999584
   1139.1896   0.999584
   1139.2420   0.999585
   1139.2945   0.999585
   1139.3469   0.999586
   1139.3993   0.999586
   1139.4518   0.999587
   1139.5042   0.999588
   1139.5567   0.999588
   1139.6092   0.999589
   1139.6616   0.999589
   1139.7141   0.999590
   1139.7665   0.999590
   1139.8190   0.999591
   1139.8715   0.999591
   1139.9239   0.999592
   1139.9764   0.999593
   1140.0289   0.999593
   1140.0814   0.999594
   1140.1338   0.999594
   1140.1863   0.999595
   1140.2388   0.999595
   1140.2913   0.999596
   1140.3438   0.999596
   1140.3963   0.999597
   1140.4488   0.999598
   1140.5013   0.999598
   1140.5538   0.999599
   1140.6063   0.999599
   1140.6588   0.999600
   1140.7113   0.999600
   1140.7638   0.999601
   1140.8163   0.999601
   1140.8688   0.999602
   1140.9213   0.999602
   1140.9739   0.999603
   1141.0264   0.999604
   1141.0789   0.999604
   1141.1314   0.999605
   1141.1840   0.999605
   1141.2365   0.999606
   1141.2890   0.999606
   1141.3416   0.999607
   1141.3941   0.999607
   1141.4466   0.999608
   1141.4992   0.999608
   1141.5517   0.999609
   1141.6043   0.999609
   1141.6568   0.999610
   1141.7094   0.999610
   1141.7619   0.999611
   1141.8145   0.999611
   1141.8670   0.999612
   1141.9196   0.999612
   1141.9722   0.999613
   1142.0247   0.999613
   1142.0773   0.999614
   1142.1299   0.999614
   1142.1825   0.999615
   1142.2350   0.999615
   1142.2876   0.999616
   1142.3402   0.999616
   1142.3928   0.999617
   1142.4454   0.999617
   1142.4980   0.999618
   1142.5505   0.999618
   1142.6031   0.999619
   1142.6557   0.999619
   1142.7083   0.999620
   1142.7609   0.999620
   1142.8135   0.999621
   1142.8661   0.999621
   1142.9187   0.999622
   1142.9714   0.999622
   1143.0240   0.999623
   1143.0766   0.999623
   1143.1292   0.999624
   1143.1818   0.999624
   1143.2344   0.999625
   1143.2871   0.999625
   1143.3397   0.999626
   1143.3923   0.999626
   1143.4450   0.999627
   1143.4976   0.999627
   1143.5502   0.999628
   1143.6029   0.999628
   1143.6555   0.999628
   1143.7082   0.999629
   1143.7608   0.999629
   1143.8135   0.999630
   1143.8661   0.999630
   1143.9188   0.999631
   1143.9714   0.999631
   1144.0241   0.999632
   1144.0767   0.999632
   1144.1294   0.999633
   1144.1821   0.999633
   1144.2347   0.999633
   1144.2874   0.999634
   1144.3401   0.999634
   1144.3928   0.999635
   1144.4454   0.999635
   1144.4981   0.999636
   1144.5508   0.999636
   1144.6035   0.999637
   1144.6562   0.999637
   1144.7089   0.999638
   1144.7616   0.999638
   1144.8143   0.999638
   1144.8670   0.999639
   1144.9197   0.999639
   1144.9724   0.999640
   1145.0251   0.999640
   1145.0778   0.999641
   1145.1305   0.999641
   1145.1832   0.999641
   1145.2359   0.999642
   1145.2886   0.999642
   1145.3413   0.999643
   1145.3941   0.999643
   1145.4468   0.999644
   1145.4995   0.999644
   1145.5523   0.999644
   1145.6050   0.999645
   1145.6577   0.999645
   1145.7105   0.999646
   1145.7632   0.999646
   1145.8159   0.999647
   1145.8687   0.999647
   1145.9214   0.999647
   1145.9742   0.999648
   1146.0269   0.999648
   1146.0797   0.999649
   1146.1324   0.999649
   1146.1852   0.999650
   1146.2380   0.999650
   1146.2907   0.999651
   1146.3435   0.999651
   1146.3963   0.999651
   1146.4490   0.999652
   1146.5018   0.999652
   1146.5546   0.999653
   1146.6073   0.999653
   1146.6601   0.999653
   1146.7129   0.999654
   1146.7657   0.999654
   1146.8185   0.999655
   1146.8713   0.999655
   1146.9241   0.999655
   1146.9769   0.999656
   1147.0297   0.999656
   1147.0825   0.999657
   1147.1353   0.999657
   1147.1881   0.999658
   1147.2409   0.999658
   1147.2937   0.999658
   1147.3465   0.999659
   1147.3993   0.999659
   1147.4521   0.999660
   1147.5049   0.999660
   1147.5578   0.999660
   1147.6106   0.999661
   1147.6634   0.999661
   1147.7162   0.999661
   1147.7691   0.999662
   1147.8219   0.999662
   1147.8748   0.999663
   1147.9276   0.999663
   1147.9804   0.999663
   1148.0333   0.999664
   1148.0861   0.999664
   1148.1390   0.999665
   1148.1918   0.999665
   1148.2447   0.999665
   1148.2975   0.999666
   1148.3504   0.999666
   1148.4032   0.999667
   1148.4561   0.999667
   1148.5090   0.999667
   1148.5618   0.999668
   1148.6147   0.999668
   1148.6676   0.999668
   1148.7205   0.999669
   1148.7733   0.999669
   1148.8262   0.999670
   1148.8791   0.999670
   1148.9320   0.999670
   1148.9849   0.999671
   1149.0378   0.999671
   1149.0907   0.999671
   1149.1436   0.999672
   1149.1965   0.999672
   1149.2494   0.999673
   1149.3023   0.999673
   1149.3552   0.999673
   1149.4081   0.999674
   1149.4610   0.999674
   1149.5139   0.999674
   1149.5668   0.999675
   1149.6197   0.999675
   1149.6726   0.999676
   1149.7256   0.999676
   1149.7785   0.999676
   1149.8314   0.999677
   1149.8843   0.999677
   1149.9373   0.999677
   1149.9902   0.999678
   1150.0431   0.999678
   1150.0961   0.999678
   1150.1490   0.999679
   1150.2020   0.999679
   1150.2549   0.999680
   1150.3079   0.999680
   1150.3608   0.999680
   1150.4138   0.999681
   1150.4667   0.999681
   1150.5197   0.999681
   1150.5726   0.999682
   1150.6256   0.999682
   1150.6786   0.999682
   1150.7315   0.999683
   1150.7845   0.999683
   1150.8375   0.999683
   1150.8904   0.999684
   1150.9434   0.999684
   1150.9964   0.999684
   1151.0494   0.999685
   1151.1024   0.999685
   1151.1554   0.999686
   1151.2083   0.999686
   1151.2613   0.999686
   1151.3143   0.999687
   1151.3673   0.999687
   1151.4203   0.999687
   1151.4733   0.999688
   1151.5263   0.999688
   1151.5793   0.999688
   1151.6324   0.999689
   1151.6854   0.999689
   1151.7384   0.999689
   1151.7914   0.999690
   1151.8444   0.999690
   1151.8974   0.999690
   1151.9505   0.999691
   1152.0035   0.999691
   1152.0565   0.999691
   1152.1095   0.999692
   1152.1626   0.999692
   1152.2156   0.999692
   1152.2687   0.999693
   1152.3217   0.999693
   1152.3747   0.999693
   1152.4278   0.999694
   1152.4808   0.999694
   1152.5339   0.999694
   1152.5869   0.999695
   1152.6400   0.999695
   1152.6931   0.999695
   1152.7461   0.999696
   1152.7992   0.999696
   1152.8522   0.999696
   1152.9053   0.999696
   1152.9584   0.999697
   1153.0115   0.999697
   1153.0645   0.999697
   1153.1176   0.999698
   1153.1707   0.999698
   1153.2238   0.999698
   1153.2769   0.999699
   1153.3299   0.999699
   1153.3830   0.999700
   1153.4361   0.999700
   1153.4892   0.999700
   1153.5423   0.999700
   1153.5954   0.999701
   1153.6485   0.999701
   1153.7016   0.999701
   1153.7547   0.999702
   1153.8078   0.999702
   1153.8610   0.999702
   1153.9141   0.999703
   1153.9672   0.999703
   1154.0203   0.999703
   1154.0734   0.999703
   1154.1265   0.999704
   1154.1797   0.999704
   1154.2328   0.999704
   1154.2859   0.999705
   1154.3391   0.999705
   1154.3922   0.999705
   1154.4453   0.999706
   1154.4985   0.999706
   1154.5516   0.999706
   1154.6048   0.999707
   1154.6579   0.999707
   1154.7111   0.999707
   1154.7642   0.999707
   1154.8174   0.999708
   1154.8705   0.999708
   1154.9237   0.999708
   1154.9769   0.999709
   1155.0300   0.999709
   1155.0832   0.999709
   1155.1364   0.999710
   1155.1895   0.999710
   1155.2427   0.999710
   1155.2959   0.999711
   1155.3491   0.999711
   1155.4023   0.999711
   1155.4554   0.999711
   1155.5086   0.999712
   1155.5618   0.999712
   1155.6150   0.999712
   1155.6682   0.999713
   1155.7214   0.999713
   1155.7746   0.999713
   1155.8278   0.999713
   1155.8810   0.999714
   1155.9342   0.999714
   1155.9874   0.999714
   1156.0406   0.999715
   1156.0939   0.999715
   1156.1471   0.999715
   1156.2003   0.999715
   1156.2535   0.999716
   1156.3067   0.999716
   1156.3600   0.999716
   1156.4132   0.999717
   1156.4664   0.999717
   1156.5197   0.999717
   1156.5729   0.999718
   1156.6261   0.999718
   1156.6794   0.999718
   1156.7326   0.999718
   1156.7859   0.999719
   1156.8391   0.999719
   1156.8924   0.999719
   1156.9456   0.999720
   1156.9989   0.999720
   1157.0521   0.999720
   1157.1054   0.999720
   1157.1587   0.999721
   1157.2119   0.999721
   1157.2652   0.999721
   1157.3185   0.999721
   1157.3717   0.999722
   1157.4250   0.999722
   1157.4783   0.999722
   1157.5316   0.999723
   1157.5849   0.999723
   1157.6382   0.999723
   1157.6914   0.999723
   1157.7447   0.999724
   1157.7980   0.999724
   1157.8513   0.999724
   1157.9046   0.999724
   1157.9579   0.999725
   1158.0112   0.999725
   1158.0645   0.999725
   1158.1178   0.999725
   1158.1711   0.999726
   1158.2245   0.999726
   1158.2778   0.999726
   1158.3311   0.999727
   1158.3844   0.999727
   1158.4377   0.999727
   1158.4911   0.999727
   1158.5444   0.999728
   1158.5977   0.999728
   1158.6510   0.999728
   1158.7044   0.999729
   1158.7577   0.999729
   1158.8111   0.999729
   1158.8644   0.999729
   1158.9177   0.999730
   1158.9711   0.999730
   1159.0244   0.999730
   1159.0778   0.999730
   1159.1312   0.999731
   1159.1845   0.999731
   1159.2379   0.999731
   1159.2912   0.999731
   1159.3446   0.999732
   1159.3980   0.999732
   1159.4513   0.999732
   1159.5047   0.999732
   1159.5581   0.999733
   1159.6115   0.999733
   1159.6648   0.999733
   1159.7182   0.999734
   1159.7716   0.999734
   1159.8250   0.999734
   1159.8784   0.999734
   1159.9318   0.999735
   1159.9852   0.999735
   1160.0386   0.999735
   1160.0920   0.999735
   1160.1454   0.999736
   1160.1988   0.999736
   1160.2522   0.999736
   1160.3056   0.999736
   1160.3590   0.999737
   1160.4124   0.999737
   1160.4658   0.999737
   1160.5192   0.999737
   1160.5727   0.999738
   1160.6261   0.999738
   1160.6795   0.999738
   1160.7329   0.999738
   1160.7864   0.999739
   1160.8398   0.999739
   1160.8932   0.999739
   1160.9467   0.999739
   1161.0001   0.999740
   1161.0535   0.999740
   1161.1070   0.999740
   1161.1604   0.999740
   1161.2139   0.999741
   1161.2673   0.999741
   1161.3208   0.999741
   1161.3743   0.999741
   1161.4277   0.999741
   1161.4812   0.999742
   1161.5346   0.999742
   1161.5881   0.999742
   1161.6416   0.999742
   1161.6951   0.999743
   1161.7485   0.999743
   1161.8020   0.999743
   1161.8555   0.999743
   1161.9090   0.999744
   1161.9625   0.999744
   1162.0159   0.999744
   1162.0694   0.999744
   1162.1229   0.999745
   1162.1764   0.999745
   1162.2299   0.999745
   1162.2834   0.999745
   1162.3369   0.999746
   1162.3904   0.999746
   1162.4439   0.999746
   1162.4974   0.999746
   1162.5510   0.999747
   1162.6045   0.999747
   1162.6580   0.999747
   1162.7115   0.999747
   1162.7650   0.999747
   1162.8185   0.999748
   1162.8721   0.999748
   1162.9256   0.999748
   1162.9791   0.999748
   1163.0327   0.999749
   1163.0862   0.999749
   1163.1397   0.999749
   1163.1933   0.999749
   1163.2468   0.999749
   1163.3004   0.999750
   1163.3539   0.999750
   1163.4075   0.999750
   1163.4610   0.999750
   1163.5146   0.999751
   1163.5681   0.999751
   1163.6217   0.999751
   1163.6753   0.999751
   1163.7288   0.999751
   1163.7824   0.999752
   1163.8360   0.999752
   1163.8896   0.999752
   1163.9431   0.999752
   1163.9967   0.999753
   1164.0503   0.999753
   1164.1039   0.999753
   1164.1575   0.999753
   1164.2110   0.999754
   1164.2646   0.999754
   1164.3182   0.999754
   1164.3718   0.999754
   1164.4254   0.999754
   1164.4790   0.999755
   1164.5326   0.999755
   1164.5862   0.999755
   1164.6398   0.999755
   1164.6934   0.999756
   1164.7471   0.999756
   1164.8007   0.999756
   1164.8543   0.999756
   1164.9079   0.999756
   1164.9615   0.999757
   1165.0152   0.999757
   1165.0688   0.999757
   1165.1224   0.999757
   1165.1761   0.999758
   1165.2297   0.999758
   1165.2833   0.999758
   1165.3370   0.999758
   1165.3906   0.999758
   1165.4443   0.999759
   1165.4979   0.999759
   1165.5516   0.999759
   1165.6052   0.999759
   1165.6589   0.999759
   1165.7125   0.999760
   1165.7662   0.999760
   1165.8198   0.999760
   1165.8735   0.999760
   1165.9272   0.999761
   1165.9808   0.999761
   1166.0345   0.999761
   1166.0882   0.999761
   1166.1419   0.999762
   1166.1955   0.999762
   1166.2492   0.999762
   1166.3029   0.999762
   1166.3566   0.999762
   1166.4103   0.999763
   1166.4640   0.999763
   1166.5177   0.999763
   1166.5714   0.999763
   1166.6251   0.999763
   1166.6788   0.999764
   1166.7325   0.999764
   1166.7862   0.999764
   1166.8399   0.999764
   1166.8936   0.999764
   1166.9473   0.999765
   1167.0010   0.999765
   1167.0548   0.999765
   1167.1085   0.999765
   1167.1622   0.999765
   1167.2159   0.999766
   1167.2697   0.999766
   1167.3234   0.999766
   1167.3771   0.999766
   1167.4309   0.999767
   1167.4846   0.999767
   1167.5383   0.999767
   1167.5921   0.999767
   1167.6458   0.999767
   1167.6996   0.999768
   1167.7533   0.999768
   1167.8071   0.999768
   1167.8608   0.999768
   1167.9146   0.999768
   1167.9684   0.999769
   1168.0221   0.999769
   1168.0759   0.999769
   1168.1297   0.999769
   1168.1834   0.999769
   1168.2372   0.999770
   1168.2910   0.999770
   1168.3448   0.999770
   1168.3985   0.999770
   1168.4523   0.999770
   1168.5061   0.999771
   1168.5599   0.999771
   1168.6137   0.999771
   1168.6675   0.999771
   1168.7213   0.999772
   1168.7751   0.999772
   1168.8289   0.999772
   1168.8827   0.999772
   1168.9365   0.999772
   1168.9903   0.999772
   1169.0441   0.999773
   1169.0979   0.999773
   1169.1517   0.999773
   1169.2056   0.999773
   1169.2594   0.999773
   1169.3132   0.999774
   1169.3670   0.999774
   1169.4209   0.999774
   1169.4747   0.999774
   1169.5285   0.999774
   1169.5824   0.999775
   1169.6362   0.999775
   1169.6900   0.999775
   1169.7439   0.999775
   1169.7977   0.999775
   1169.8516   0.999776
   1169.9054   0.999776
   1169.9593   0.999776
   1170.0131   0.999776
   1170.0670   0.999776
   1170.1208   0.999777
   1170.1747   0.999777
   1170.2286   0.999777
   1170.2824   0.999777
   1170.3363   0.999777
   1170.3902   0.999777
   1170.4441   0.999778
   1170.4979   0.999778
   1170.5518   0.999778
   1170.6057   0.999778
   1170.6596   0.999778
   1170.7135   0.999779
   1170.7674   0.999779
   1170.8213   0.999779
   1170.8751   0.999779
   1170.9290   0.999779
   1170.9829   0.999780
   1171.0368   0.999780
   1171.0908   0.999780
   1171.1447   0.999780
   1171.1986   0.999780
   1171.2525   0.999780
   1171.3064   0.999781
   1171.3603   0.999781
   1171.4142   0.999781
   1171.4682   0.999781
   1171.5221   0.999781
   1171.5760   0.999782
   1171.6299   0.999782
   1171.6839   0.999782
   1171.7378   0.999782
   1171.7917   0.999782
   1171.8457   0.999783
   1171.8996   0.999783
   1171.9536   0.999783
   1172.0075   0.999783
   1172.0615   0.999783
   1172.1154   0.999784
   1172.1694   0.999784
   1172.2233   0.999784
   1172.2773   0.999784
   1172.3313   0.999784
   1172.3852   0.999784
   1172.4392   0.999785
   1172.4932   0.999785
   1172.5471   0.999785
   1172.6011   0.999785
   1172.6551   0.999785
   1172.7091   0.999785
   1172.7630   0.999786
   1172.8170   0.999786
   1172.8710   0.999786
   1172.9250   0.999786
   1172.9790   0.999786
   1173.0330   0.999787
   1173.0870   0.999787
   1173.1410   0.999787
   1173.1950   0.999787
   1173.2490   0.999787
   1173.3030   0.999788
   1173.3570   0.999788
   1173.4110   0.999788
   1173.4650   0.999788
   1173.5190   0.999788
   1173.5731   0.999788
   1173.6271   0.999789
   1173.6811   0.999789
   1173.7351   0.999789
   1173.7892   0.999789
   1173.8432   0.999789
   1173.8972   0.999789
   1173.9513   0.999789
   1174.0053   0.999790
   1174.0594   0.999790
   1174.1134   0.999790
   1174.1674   0.999790
   1174.2215   0.999790
   1174.2755   0.999790
   1174.3296   0.999791
   1174.3837   0.999791
   1174.4377   0.999791
   1174.4918   0.999791
   1174.5458   0.999791
   1174.5999   0.999792
   1174.6540   0.999792
   1174.7080   0.999792
   1174.7621   0.999792
   1174.8162   0.999792
   1174.8703   0.999792
   1174.9244   0.999793
   1174.9784   0.999793
   1175.0325   0.999793
   1175.0866   0.999793
   1175.1407   0.999793
   1175.1948   0.999793
   1175.2489   0.999794
   1175.3030   0.999794
   1175.3571   0.999794
   1175.4112   0.999794
   1175.4653   0.999794
   1175.5194   0.999794
   1175.5735   0.999795
   1175.6276   0.999795
   1175.6818   0.999795
   1175.7359   0.999795
   1175.7900   0.999795
   1175.8441   0.999795
   1175.8982   0.999796
   1175.9524   0.999796
   1176.0065   0.999796
   1176.0606   0.999796
   1176.1148   0.999796
   1176.1689   0.999796
   1176.2231   0.999796
   1176.2772   0.999797
   1176.3313   0.999797
   1176.3855   0.999797
   1176.4396   0.999797
   1176.4938   0.999797
   1176.5480   0.999798
   1176.6021   0.999798
   1176.6563   0.999798
   1176.7104   0.999798
   1176.7646   0.999798
   1176.8188   0.999799
   1176.8729   0.999799
   1176.9271   0.999799
   1176.9813   0.999799
   1177.0355   0.999799
   1177.0897   0.999799
   1177.1438   0.999799
   1177.1980   0.999800
   1177.2522   0.999800
   1177.3064   0.999800
   1177.3606   0.999800
   1177.4148   0.999800
   1177.4690   0.999800
   1177.5232   0.999800
   1177.5774   0.999801
   1177.6316   0.999801
   1177.6858   0.999801
   1177.7400   0.999801
   1177.7942   0.999801
   1177.8485   0.999801
   1177.9027   0.999801
   1177.9569   0.999802
   1178.0111   0.999802
   1178.0653   0.999802
   1178.1196   0.999802
   1178.1738   0.999802
   1178.2280   0.999802
   1178.2823   0.999803
   1178.3365   0.999803
   1178.3908   0.999803
   1178.4450   0.999803
   1178.4992   0.999803
   1178.5535   0.999803
   1178.6077   0.999803
   1178.6620   0.999803
   1178.7163   0.999804
   1178.7705   0.999804
   1178.8248   0.999804
   1178.8790   0.999804
   1178.9333   0.999804
   1178.9876   0.999804
   1179.0418   0.999805
   1179.0961   0.999805
   1179.1504   0.999805
   1179.2047   0.999805
   1179.2589   0.999805
   1179.3132   0.999805
   1179.3675   0.999806
   1179.4218   0.999806
   1179.4761   0.999806
   1179.5304   0.999806
   1179.5847   0.999806
   1179.6390   0.999806
   1179.6933   0.999807
   1179.7476   0.999807
   1179.8019   0.999807
   1179.8562   0.999807
   1179.9105   0.999807
   1179.9648   0.999807
   1180.0191   0.999807
   1180.0735   0.999807
   1180.1278   0.999808
   1180.1821   0.999808
   1180.2364   0.999808
   1180.2908   0.999808
   1180.3451   0.999808
   1180.3994   0.999808
   1180.4538   0.999808
   1180.5081   0.999809
   1180.5624   0.999809
   1180.6168   0.999809
   1180.6711   0.999809
   1180.7255   0.999809
   1180.7798   0.999809
   1180.8342   0.999809
   1180.8885   0.999810
   1180.9429   0.999810
   1180.9973   0.999810
   1181.0516   0.999810
   1181.1060   0.999810
   1181.1604   0.999810
   1181.2147   0.999811
   1181.2691   0.999811
   1181.3235   0.999811
   1181.3779   0.999811
   1181.4322   0.999811
   1181.4866   0.999811
   1181.5410   0.999811
   1181.5954   0.999812
   1181.6498   0.999812
   1181.7042   0.999812
   1181.7586   0.999812
   1181.8130   0.999812
   1181.8674   0.999812
   1181.9218   0.999812
   1181.9762   0.999813
   1182.0306   0.999813
   1182.0850   0.999813
   1182.1394   0.999813
   1182.1938   0.999813
   1182.2483   0.999813
   1182.3027   0.999813
   1182.3571   0.999813
   1182.4115   0.999814
   1182.4660   0.999814
   1182.5204   0.999814
   1182.5748   0.999814
   1182.6293   0.999814
   1182.6837   0.999814
   1182.7381   0.999815
   1182.7926   0.999815
   1182.8470   0.999815
   1182.9015   0.999815
   1182.9559   0.999815
   1183.0104   0.999815
   1183.0648   0.999815
   1183.1193   0.999815
   1183.1738   0.999816
   1183.2282   0.999816
   1183.2827   0.999816
   1183.3371   0.999816
   1183.3916   0.999816
   1183.4461   0.999816
   1183.5006   0.999816
   1183.5550   0.999817
   1183.6095   0.999817
   1183.6640   0.999817
   1183.7185   0.999817
   1183.7730   0.999817
   1183.8275   0.999817
   1183.8820   0.999817
   1183.9365   0.999817
   1183.9910   0.999818
   1184.0455   0.999818
   1184.1000   0.999818
   1184.1545   0.999818
   1184.2090   0.999818
   1184.2635   0.999818
   1184.3180   0.999819
   1184.3725   0.999819
   1184.4271   0.999819
   1184.4816   0.999819
   1184.5361   0.999819
   1184.5906   0.999819
   1184.6452   0.999819
   1184.6997   0.999820
   1184.7542   0.999820
   1184.8088   0.999820
   1184.8633   0.999820
   1184.9178   0.999820
   1184.9724   0.999820
   1185.0269   0.999820
   1185.0815   0.999821
   1185.1360   0.999821
   1185.1906   0.999821
   1185.2451   0.999821
   1185.2997   0.999821
   1185.3543   0.999821
   1185.4088   0.999821
   1185.4634   0.999821
   1185.5180   0.999822
   1185.5725   0.999822
   1185.6271   0.999822
   1185.6817   0.999822
   1185.7363   0.999822
   1185.7908   0.999822
   1185.8454   0.999822
   1185.9000   0.999822
   1185.9546   0.999823
   1186.0092   0.999823
   1186.0638   0.999823
   1186.1184   0.999823
   1186.1730   0.999823
   1186.2276   0.999823
   1186.2822   0.999823
   1186.3368   0.999824
   1186.3914   0.999824
   1186.4460   0.999824
   1186.5006   0.999824
   1186.5552   0.999824
   1186.6099   0.999824
   1186.6645   0.999824
   1186.7191   0.999825
   1186.7737   0.999825
   1186.8284   0.999825
   1186.8830   0.999825
   1186.9376   0.999825
   1186.9923   0.999825
   1187.0469   0.999825
   1187.1016   0.999826
   1187.1562   0.999826
   1187.2108   0.999826
   1187.2655   0.999826
   1187.3201   0.999826
   1187.3748   0.999826
